Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
5.4,0.49,False,3148,cyclic,True,2.987895162602639e-07,1.468487012154014
6.7,0.1,True,4228,random,True,8.100785322231593e-07,0.738599577890486
3.1,0.3,False,4126,cyclic,False,1.543655716609981e-07,1.221835211272527
8.4,0.94,True,2956,random,True,8.876023855796011e-07,0.7744052971071147
6.6000000000000005,0.88,True,2993,random,False,1.0631462625632097e-07,0.7712799884282397
6.0,0.84,False,1891,cyclic,True,3.117476902337844e-07,1.6043091892324497
5.7,0.01,True,723,random,True,9.19011218712478e-07,0.7232056536471886
4.4,0.84,True,3092,cyclic,False,6.965123506983627e-07,0.7587233100129736
8.1,0.71,True,1199,random,True,5.100925074437805e-07,0.7710797736439843
8.4,0.04,True,2534,cyclic,False,2.71498766828354e-07,0.7334719580386335
3.2,0.31,True,1556,cyclic,False,4.907388808973476e-07,0.7406200466236899
2.4000000000000004,0.66,True,3527,cyclic,True,6.039142603018796e-07,0.7445185268926974
7.1000000000000005,0.6,False,1066,random,False,4.967966310430958e-07,1.6337455763721944
2.7,0.05,False,4080,random,True,4.032448366325307e-07,1.1022545170373232
5.7,0.8,True,3778,random,False,2.3811097101211917e-07,0.7647923135182819
10.0,0.23,False,779,random,True,6.372947322598835e-07,1.6526495812177409
9.8,0.97,False,2285,random,True,3.1106609834512217e-07,2.020456038559777
3.2,0.08,False,3734,cyclic,True,4.667395958568585e-07,1.1492626838073186
4.0,0.64,True,1593,cyclic,True,1.25470185186022e-07,0.75102598983857
5.7,0.33,False,3405,cyclic,False,2.7534688454206252e-08,1.42931075995722
4.6000000000000005,0.1,False,1842,random,False,9.851088252280332e-07,1.2440398309228329
9.3,0.36,True,4620,cyclic,False,8.611000363750779e-07,0.7563997384612667
5.2,0.8300000000000001,True,2121,random,False,9.402169190153656e-07,0.7630761682014782
1.2000000000000002,0.23,True,770,random,True,5.778033013660933e-07,0.7305415875369223
7.4,0.44,True,3781,cyclic,False,5.701723769366017e-07,0.7557362531015028
8.8,0.8,True,2917,random,True,6.742285652134231e-07,0.7744052971071147
9.7,0.5700000000000001,False,2800,cyclic,False,2.981188681419899e-07,1.8194569133174137
5.5,0.36,True,2930,cyclic,True,4.714709864995905e-07,0.7472173760346059
0.4,0.13,False,721,random,False,5.965213656619535e-07,0.7822134282087068
1.6,0.78,False,591,random,False,5.994591452479377e-08,1.1422766227161356
0.6000000000000001,0.34,False,2393,random,False,4.992929671592044e-07,0.8424411365110696
3.7,0.89,True,2010,random,True,6.398744406793555e-07,0.7559300876239614
5.7,0.97,True,3841,random,True,1.0341252225128488e-07,0.7702746818363715
8.0,0.48,True,922,cyclic,True,4.540519132199741e-07,0.759776092306633
3.8,0.03,True,2960,cyclic,True,8.429507578693246e-07,0.7257197999875407
2.0,0.1,True,3235,random,False,4.2551434733829146e-07,0.7280216264638709
4.9,0.41,True,2495,cyclic,True,4.0515985503961177e-07,0.7473952300244855
1.5,0.59,False,2377,cyclic,True,1.922589405212679e-07,1.0794772476565844
8.4,0.19,True,2715,random,False,5.094743080739507e-07,0.7447526260368125
2.7,0.01,False,1700,cyclic,False,1.5683005947023334e-07,1.0869070919308086
5.800000000000001,0.8300000000000001,True,4602,cyclic,True,6.610466864571907e-07,0.7665749622213147
4.3,0.25,True,2944,random,False,1.3280632877578626e-07,0.7412011214902114
9.8,0.15,False,3664,cyclic,True,7.146504092324228e-07,1.571936549447973
9.2,0.07,False,1393,cyclic,False,5.259816405877439e-07,1.4706860154498695
9.6,0.8200000000000001,True,833,random,False,1.553654297098418e-07,0.7744052971071147
8.1,0.61,False,4615,random,False,3.921733582780885e-07,1.7090258898314994
0.8,0.41,False,4807,cyclic,False,6.616840684478742e-07,0.8990791720394906
6.5,0.42,True,1108,random,False,3.502332987173573e-07,0.7522008941383642
1.9,0.75,True,2009,cyclic,False,2.0736293824333765e-07,0.7434512511204499
2.9000000000000004,0.32,False,1702,cyclic,False,5.263471015672875e-07,1.2111359193855913
6.0,0.65,False,2915,random,False,7.405566248692436e-07,1.5678690053982485
2.5,0.95,False,1539,random,False,3.302657833263859e-07,1.3874714674573094
4.3,0.48,True,4149,random,True,2.271310216817709e-07,0.747745482625626
4.6000000000000005,0.93,False,2314,cyclic,True,9.622560832185852e-07,1.5130020515856797
3.6,0.44,False,1379,cyclic,True,2.1152125741422525e-07,1.3179585516781462
2.6,0.09,True,3029,cyclic,False,9.621997297470804e-07,0.7292919824929217
5.7,0.24,False,4488,cyclic,True,9.955213595062749e-07,1.3825751066448435
2.2,0.4,False,2052,random,False,7.797736175956452e-07,1.15753575224888
0.2,0.37,False,3122,random,False,5.416002757353802e-07,0.7293123293867033
2.5,0.68,False,2282,cyclic,False,6.176896491400861e-07,1.270099096036736
7.0,0.78,True,1200,random,False,6.551343270364012e-07,0.770031925489654
5.9,0.89,False,801,cyclic,False,9.225137204005302e-07,1.6066171164405518
0.3,0.24,False,4669,random,False,4.040658015696604e-07,0.7567663623774841
0.4,0.4,False,3852,random,True,7.217466888173935e-07,0.7828727182429958
6.2,0.32,False,3148,random,True,1.6538310062834517e-08,1.4584165234739226
10.0,0.32,True,1592,cyclic,False,8.280271202632145e-07,0.755394900675199
2.4000000000000004,0.37,True,743,random,False,8.183611951914253e-07,0.7399078757404098
1.0,0.01,False,3465,cyclic,True,1.8382858421843857e-07,0.9113216985201724
0.5,0.37,True,756,random,True,8.501246869064859e-07,0.7272207498052669
3.1,0.6,True,3998,random,False,2.12309677791818e-07,0.7463655121634223
9.3,0.95,False,3680,cyclic,False,5.654415944383466e-07,1.95384275046514
3.4000000000000004,0.07,False,2214,random,True,6.542213943593541e-07,1.157681586894279
4.800000000000001,0.81,True,1303,cyclic,True,6.924639540102056e-07,0.7600701589885421
6.5,0.63,True,1153,cyclic,True,8.170490906550264e-07,0.761541554891006
5.0,0.75,False,4536,random,False,4.927399577162254e-07,1.5165445642284316
9.3,0.81,False,1491,random,True,3.938730841416923e-07,1.8874574712610603
7.6,0.78,False,814,cyclic,False,5.213277187791383e-07,1.720964891985851
1.8,0.15,False,3808,random,True,7.567992043530336e-08,1.052162417263021
2.6,0.99,False,3736,cyclic,True,2.553840297362733e-07,1.3937270630153704
3.6,0.73,False,1992,cyclic,False,2.992064034709279e-07,1.419275195695148
6.300000000000001,0.46,False,1446,cyclic,True,8.461274544014628e-07,1.52228755465556
4.2,0.11,True,3689,random,True,4.670069941500754e-07,0.7368418852600139
0.3,0.24,False,1324,random,False,9.2245395061904e-07,0.7567695353054082
2.4000000000000004,0.06,False,4344,cyclic,False,2.110536733498309e-07,1.0829953582444254
3.5,0.94,True,1942,random,True,7.760621087992157e-07,0.7559060748028266
4.7,0.8300000000000001,False,2931,cyclic,False,3.032645054837776e-07,1.5070238608567663
9.7,0.93,False,2976,cyclic,True,9.22128851174154e-07,1.987367442747542
7.4,0.8,True,1555,random,False,8.769257374423082e-07,0.7716843160618748
7.6,0.65,True,2992,random,False,5.005422464027213e-07,0.7674704601476603
4.7,0.31,False,610,random,False,7.026612828700598e-07,1.3493233361398236
0.7000000000000001,0.39,False,605,cyclic,True,9.593591054536796e-07,0.8716455382474776
4.2,0.55,False,1712,cyclic,True,9.801783931411667e-07,1.397647214302796
6.4,0.6,False,1250,cyclic,False,1.662365838015186e-07,1.585824328920168
7.1000000000000005,0.92,False,3647,random,False,3.7048863681283204e-07,1.7189407404630586
2.0,0.23,True,666,random,False,6.587443619207928e-07,0.7366770572715956
7.0,0.17,True,2121,random,False,9.728176911679797e-07,0.7420375306959379
8.6,0.5,False,2262,random,True,2.518135428552324e-07,1.7127892208048336
10.0,0.96,True,1680,cyclic,False,4.638199384207031e-07,0.7744052971071147
7.6,0.0,True,1493,cyclic,True,4.421339934270821e-07,0.7208012401386982
1.9,0.56,False,3181,random,True,7.617196690139376e-07,1.1523538222340457
4.3,0.96,False,2337,cyclic,True,7.005551128631197e-07,1.4952133893511848
6.6000000000000005,0.91,True,3442,random,True,9.45325639765684e-07,0.7719913476554432
5.4,0.8200000000000001,False,3928,random,True,4.596959797445236e-07,1.5544487395204052
3.5,0.05,True,989,cyclic,True,2.716173655433975e-08,0.7274588602292551
10.0,0.03,False,1795,cyclic,True,8.037599645903842e-07,1.4726427758444456
8.3,0.72,False,3581,cyclic,False,1.8316454526951617e-07,1.7610522095602592
2.4000000000000004,0.58,True,3416,random,True,8.928039967816515e-09,0.7432460418460017
4.4,0.68,False,1628,random,True,8.09301039312531e-07,1.4724915409198205
7.1000000000000005,0.34,False,1229,cyclic,True,4.8078142438838e-07,1.52606370862997
8.0,0.07,False,3044,random,False,6.029180825591989e-07,1.4076463506798
4.0,0.25,True,1943,random,False,1.1349892289719289e-07,0.7406965017216303
4.6000000000000005,0.12,True,4026,cyclic,False,8.644136896722438e-07,0.7377546913575066
4.4,0.66,False,3137,cyclic,False,2.739825779381816e-07,1.46482435354922
6.1000000000000005,0.58,True,3563,cyclic,False,8.465450168066892e-07,0.7576578146372095
0.6000000000000001,0.77,True,3247,random,False,7.064960714971017e-07,0.7366453770087725
6.300000000000001,0.5,True,1040,random,False,8.686694545008438e-07,0.7549959712595073
4.800000000000001,0.34,True,817,cyclic,False,7.519988957941403e-08,0.744898224136016
7.7,0.8,True,2703,cyclic,True,2.304252909034941e-07,0.7725466580005744
7.5,0.18,False,2342,cyclic,False,1.1049821938157713e-07,1.456422433299532
9.6,0.78,True,1143,random,True,2.391289617641454e-07,0.7744052971071147
6.7,0.85,True,4237,random,True,8.07075299137598e-07,0.7708744453315173
7.9,0.62,False,1729,random,False,5.095714333649446e-07,1.6967075377757015
5.800000000000001,0.09,False,3115,random,False,6.243600211345795e-07,1.3055136375501526
8.1,0.16,False,1657,cyclic,True,9.047676709894272e-07,1.478992818782062
5.1000000000000005,0.67,False,4092,cyclic,True,1.5976033675393153e-07,1.5129510481608586
8.9,0.65,False,2331,random,False,4.328033912194941e-07,1.7860796179012135
8.5,0.51,True,3409,cyclic,True,1.2655207867194316e-07,0.763242840468948
8.1,0.55,False,2626,cyclic,True,5.85495098115147e-07,1.6916271096741142
8.0,0.72,False,4228,random,False,9.082394183096462e-07,1.735741823913849
5.9,0.89,True,2461,cyclic,True,2.633702646351651e-07,0.7692769573155255
8.6,0.91,True,2824,random,False,5.062677848547756e-07,0.7744052971071147
2.4000000000000004,0.74,False,3657,cyclic,True,8.488299812895546e-07,1.2711720427276068
5.1000000000000005,0.27,True,2486,cyclic,False,1.564838176519619e-07,0.7432199355878798
8.200000000000001,0.28,True,1032,cyclic,False,4.502112587242478e-07,0.7493664088958429
8.4,0.8300000000000001,True,4861,cyclic,False,3.985165173381053e-07,0.7744052971071147
8.200000000000001,0.47,True,4393,random,True,2.257844727038809e-07,0.7598765836591435
2.9000000000000004,0.7000000000000001,False,3023,random,False,4.450617531399071e-07,1.3241856808869934
9.7,0.59,True,2492,random,True,6.698797525310978e-07,0.7709843012031719
0.9,0.54,True,4039,cyclic,True,8.218892806329523e-07,0.7371986105384035
4.6000000000000005,0.09,False,1935,cyclic,False,3.427592349596353e-07,1.2392885231879358
5.2,0.54,False,1875,random,False,8.008102209477701e-07,1.47441555593721
8.0,0.06,True,2708,cyclic,False,5.585126221842529e-07,0.7373892483946809
6.300000000000001,0.13,False,1042,cyclic,True,9.292450975514896e-07,1.3574265461306236
0.9,0.55,False,1110,cyclic,True,5.400225243994009e-07,0.9259433858784454
5.7,0.19,False,2688,cyclic,True,5.651822217634565e-07,1.3553128356689097
9.9,0.74,True,4368,random,False,3.9721063860045714e-07,0.7744052971071147
4.7,0.15,False,1796,random,False,3.121524802078263e-07,1.2753585113425314
0.8,0.9,False,847,random,True,1.769075540735746e-07,0.8736154584060097
8.5,0.84,True,2188,random,False,1.361825588664259e-07,0.7744052971071147
6.5,0.61,False,3384,random,False,7.196235429122761e-07,1.594529596668348
2.5,0.36,False,4413,cyclic,False,1.3203763865228426e-07,1.1827457241685124
2.1,0.5,False,1083,cyclic,True,5.520707144691841e-07,1.16891084634897
0.3,0.9,False,3675,random,True,6.207172877211538e-07,0.7362559489454428
4.4,0.76,False,1560,cyclic,False,4.603349425703881e-07,1.479903584068742
1.5,0.15,True,2159,cyclic,True,7.864412732371629e-07,0.7287866420974435
3.7,0.33,False,4362,cyclic,False,6.036029116728722e-07,1.2819453995302263
8.200000000000001,0.2,False,3908,cyclic,False,6.433497487830559e-07,1.5137012419290432
9.6,0.8200000000000001,False,520,cyclic,True,6.390980007632791e-07,1.9213641695885249
1.5,0.12,False,4492,cyclic,False,8.665775923319301e-07,1.0093185858817335
4.5,0.73,True,845,random,False,5.166999383621548e-07,0.7558880661664023
0.4,0.26,False,1499,cyclic,True,6.747774257602287e-07,0.7846290024409803
7.2,0.22,False,1575,random,True,7.935483516997853e-07,1.4647873370428015
8.4,0.8300000000000001,False,1806,random,True,7.206759325880432e-07,1.8102205558702995
4.7,0.52,False,528,cyclic,True,1.2717463167054749e-08,1.4270862697865885
1.1,0.25,False,3106,random,False,9.994414223430903e-07,0.9643560393570848
6.6000000000000005,0.36,False,2214,random,True,4.140185204847405e-07,1.5009346134403942
7.4,0.19,False,3485,random,False,4.36762530328369e-07,1.456896050029933
5.7,0.56,True,3128,cyclic,True,3.299340220463399e-07,0.7552678127467425
3.0,0.18,True,1135,cyclic,True,7.778963422340464e-07,0.737624046929343
4.5,0.42,True,2904,random,True,1.306880707229273e-07,0.7465980587993646
2.1,0.42,False,3737,random,True,1.6890809591714196e-07,1.1490708248989894
9.0,0.84,True,4769,random,True,9.588872914789431e-07,0.7744052971071147
4.7,0.8,False,767,cyclic,True,3.066691634418857e-07,1.5032858021410826
0.6000000000000001,0.04,False,2959,random,True,9.133238433609576e-09,0.8309679633083554
1.2000000000000002,0.37,False,3841,cyclic,True,9.916474729502388e-07,0.9928633626033858
3.5,0.52,True,1566,cyclic,True,1.8357014548846618e-07,0.7461102163752562
4.5,0.37,True,2463,random,True,1.285362687598464e-07,0.7451089081599366
0.7000000000000001,0.04,False,4506,cyclic,True,9.684824819284752e-07,0.8544889236439377
6.2,0.58,False,2178,cyclic,True,8.866394714985792e-07,1.568857417028403
0.8,0.25,False,2468,random,False,9.129923498611682e-07,0.8966628519618538
2.7,0.04,False,3346,cyclic,True,3.810203925853606e-07,1.0984010519185925
3.4000000000000004,0.23,True,3390,cyclic,True,1.0386928594453507e-07,0.739236928015344
2.1,0.87,True,1731,random,False,6.711852696122836e-07,0.7461222947030781
9.3,0.04,False,593,random,False,9.466138008990664e-07,1.4481206202259955
3.9,0.07,True,4621,cyclic,False,3.0776791744535385e-07,0.7308363334470419
4.1000000000000005,0.1,True,3670,cyclic,True,2.927034827176095e-07,0.7355577604162896
5.6000000000000005,0.79,True,4010,random,False,5.946044468557292e-07,0.7638375840024767
9.0,0.39,True,1295,cyclic,True,7.933039299800614e-07,0.757508378955937
8.9,0.26,True,1378,cyclic,True,8.786931181484163e-07,0.7495002061524585
7.4,0.37,False,3020,random,False,2.8574050958493693e-07,1.5590244964782205
4.0,0.15,False,4897,cyclic,True,1.2747937294777272e-07,1.2311856961820888
3.3000000000000003,0.66,False,4168,cyclic,True,5.951392336421137e-07,1.3541914957726633
4.5,0.7000000000000001,True,2482,random,True,2.821433968463796e-07,0.7549658318800198
2.9000000000000004,0.27,True,2650,cyclic,True,7.699796113806684e-07,0.7392281816638842
0.5,0.21,False,892,random,True,2.609548710824017e-09,0.8125725657069977
2.5,0.8300000000000001,True,1671,random,True,2.63621226922501e-08,0.7477769615282699
4.3,0.8,True,4424,cyclic,False,8.37962456632221e-07,0.756954488207495
1.8,0.78,True,3345,random,False,1.5122219069777992e-07,0.7433093211969166
5.0,0.48,False,4862,random,True,5.304976745427776e-07,1.4349056063140386
7.800000000000001,0.05,False,1586,cyclic,False,7.670753892166405e-07,1.381489348911267
5.6000000000000005,0.8300000000000001,True,3329,random,True,9.94997098658445e-07,0.7654087694646259
2.1,0.8300000000000001,True,1623,random,True,7.304498730572856e-07,0.7455651314367393
6.6000000000000005,0.66,False,583,random,True,6.336497240344727e-07,1.6116854338413689
8.6,0.49,False,1074,random,False,8.727705586191122e-07,1.7098768888882214
0.9,0.54,True,513,random,False,4.66345998984429e-07,0.7371986105384035
0.6000000000000001,0.55,True,4808,random,True,7.930428675110442e-07,0.7323846377935554
8.200000000000001,0.17,True,4664,random,True,1.4193145894366818e-07,0.7434157008795774
7.6,0.06,False,3175,random,True,3.41155460275968e-07,1.3794892802309553
4.1000000000000005,0.85,False,972,random,True,8.23026994229283e-07,1.469833994341359
9.0,0.99,True,1014,cyclic,False,8.006754394464428e-07,0.7744052971071147
7.1000000000000005,0.14,True,1504,cyclic,False,2.172857205959496e-07,0.7407477604035557
5.5,0.87,True,3350,cyclic,True,7.039668633917072e-07,0.7663693035760933
2.7,1.0,True,4096,random,False,2.920867926037428e-07,0.7519294099719525
6.4,0.0,True,2540,random,True,4.370479386982445e-07,0.7202473810652519
2.1,0.59,False,635,random,False,4.595131680239661e-07,1.1964697744047934
3.2,0.93,False,2240,random,True,6.211619576664676e-08,1.421924908400471
9.5,0.91,False,2796,cyclic,True,4.533607100686779e-07,1.955321822755672
4.0,0.71,False,1121,cyclic,False,9.283681122137748e-07,1.452512891406042
6.7,0.77,False,2963,cyclic,True,5.361875529942322e-07,1.6440869280712662
9.1,0.7000000000000001,False,1969,cyclic,False,1.741867283617222e-07,1.8225473621207064
5.1000000000000005,0.31,True,1453,cyclic,True,1.0975278380213145e-07,0.7445686398417699
4.9,0.01,True,2249,random,True,9.7608919582058e-07,0.7225272891952876
7.5,0.29,True,1805,cyclic,False,1.3120606121914145e-07,0.7485520348180162
5.800000000000001,0.38,False,3796,random,False,3.555974079544107e-07,1.4555549818496272
0.4,0.2,True,2416,cyclic,False,5.416918120602614e-07,0.7220273271433901
0.9,0.6900000000000001,True,856,cyclic,False,9.425200537071208e-07,0.7380930217616984
9.1,0.01,True,3413,cyclic,True,5.748060543388945e-07,0.7256549951171267
6.6000000000000005,0.79,True,886,random,False,7.974321132980388e-08,0.7691474428482448
4.4,0.03,True,2357,cyclic,True,8.261584782530784e-08,0.726626980155115
5.300000000000001,0.07,False,3172,cyclic,False,5.824600546303498e-07,1.2665174474554066
5.1000000000000005,0.54,False,962,random,False,5.153578530235744e-07,1.4663934120789546
7.9,0.47,True,3191,random,False,6.001777660031558e-07,0.758888961185517
4.6000000000000005,0.03,True,3834,random,False,2.979670692795433e-07,0.7268345242086967
7.800000000000001,0.03,True,1298,cyclic,True,3.032810681639817e-07,0.7301076864685143
1.7000000000000002,0.66,True,4731,cyclic,False,4.639497855208645e-07,0.7414372317362126
9.1,0.55,False,3398,cyclic,False,4.913505699287246e-07,1.7658206955027491
2.3000000000000003,0.73,False,1031,cyclic,False,7.332279026897969e-07,1.254239031566028
1.0,0.18,False,1218,cyclic,False,7.310883645478655e-07,0.9369822259719724
3.4000000000000004,0.36,True,2951,random,True,8.035816415073763e-07,0.7421610807708843
3.6,0.02,False,2955,random,True,2.5717177199006884e-07,1.146416122972178
0.1,0.77,False,2946,random,False,7.062391156614101e-07,0.7065930308645225
1.9,0.72,False,1759,random,False,3.121696108841832e-07,1.191041608521901
1.9,0.84,False,4849,cyclic,True,1.2492061232252588e-07,1.2068091711010276
0.4,0.42,True,2313,cyclic,True,8.867381381102045e-07,0.7266824243884858
3.0,0.79,True,4752,random,True,8.351946284093029e-07,0.7497451339534571
0.7000000000000001,0.09,False,4450,random,False,6.252242191050054e-07,0.858897059260935
6.9,0.11,False,4182,random,False,7.606555415931447e-07,1.3772208445231662
0.8,0.5700000000000001,False,3883,random,False,4.0966614610203013e-07,0.8961051469350416
2.8000000000000003,0.74,False,2432,random,False,9.867841879567774e-07,1.3259496095446115
4.1000000000000005,0.36,True,1958,cyclic,False,8.229927112587018e-07,0.7438478798898065
5.9,0.17,True,2997,random,True,3.238795421870482e-07,0.7407720288511928
9.5,0.42,True,1329,random,True,6.986469901568415e-07,0.7608431607934537
3.0,0.94,False,2415,cyclic,False,7.641941692757659e-07,1.411423831606535
7.2,0.59,True,4081,cyclic,False,7.668164142413132e-07,0.7626206202882194
5.1000000000000005,0.21,True,922,random,False,9.696015011085244e-07,0.7411978122273416
4.9,0.06,False,3854,cyclic,True,9.898889909710931e-07,1.238960441080327
6.300000000000001,0.2,True,2714,cyclic,False,4.989759735768552e-07,0.7424799312125219
8.200000000000001,0.56,False,2333,random,False,8.288025284982106e-07,1.7016413277089733
5.800000000000001,0.05,False,4979,cyclic,True,4.811648404571076e-07,1.280306104317043
9.9,0.33,True,3251,cyclic,True,7.59441806359991e-08,0.7558531725413946
0.2,1.0,True,4955,random,False,7.245977207979542e-07,0.7276842747357457
2.0,0.75,True,3726,cyclic,False,5.5263885630778e-07,0.7439511667221224
3.4000000000000004,0.18,True,4940,random,True,6.526648660021729e-07,0.7381128770086768
2.9000000000000004,0.46,False,544,random,False,8.317568184514092e-07,1.257677903778755
6.2,0.06,True,672,random,True,4.785343210768975e-07,0.7344441098414094
2.8000000000000003,0.62,True,767,cyclic,False,9.075353541272285e-09,0.7455362458206807
7.1000000000000005,0.09,False,3184,random,True,5.671534853086524e-07,1.3745362620282764
1.1,0.99,True,2942,random,True,2.670958601822213e-07,0.7412011457886558
1.5,0.99,True,1388,cyclic,False,9.55162835876344e-07,0.7438384195239767
5.6000000000000005,0.5700000000000001,True,647,random,True,3.979499833126517e-07,0.7552661645598515
3.8,0.47,False,4142,random,True,5.91733367868219e-07,1.34124548898503
8.6,0.34,True,3793,random,True,4.12132565959081e-07,0.7535222930993781
7.4,0.59,False,4025,random,True,4.66904459847093e-07,1.6523458886273468
1.1,0.61,True,3320,random,False,7.57338711857237e-07,0.7384306426172205
1.3,0.8,False,2864,cyclic,False,9.76717763424108e-07,1.059009254598389
8.3,0.88,False,821,cyclic,False,3.281315932734993e-07,1.8196398472370028
0.8,0.33,True,1497,cyclic,False,5.797007683437888e-07,0.7300517826891582
1.3,0.7000000000000001,False,3564,cyclic,False,3.036048963036305e-08,1.044534587785502
4.2,0.51,False,3619,cyclic,True,1.301061227445504e-07,1.38397954249306
0.1,0.12,False,4721,cyclic,False,9.142765109941868e-07,0.7004277330508462
10.0,0.89,False,1991,random,True,4.068787320992352e-07,1.997998414651024
3.5,0.51,False,4422,cyclic,False,6.986522179943048e-08,1.3277283612422257
7.7,0.81,False,3928,cyclic,True,2.506036710305476e-07,1.739221555953718
6.300000000000001,0.8200000000000001,True,756,cyclic,True,1.4823757869830453e-07,0.7689737393857745
4.9,0.89,True,3797,random,False,3.081761765355661e-07,0.7633888122658905
3.0,0.38,True,1949,cyclic,True,3.427404901804325e-07,0.7415937447535015
0.2,0.48,False,2519,cyclic,False,5.025600779319242e-07,0.7274838851382438
4.3,0.62,True,3906,cyclic,True,7.2080140595102e-07,0.7517347505007386
0.1,0.28,True,2680,random,True,3.2410133992807857e-08,0.7098597073113697
9.6,0.11,True,4126,cyclic,False,3.8924796572120874e-08,0.7412286334495763
3.8,0.87,False,2763,random,False,1.7638759835316594e-07,1.453128468127589
0.9,0.0,True,1737,cyclic,False,4.108989055970082e-07,0.7135342635986173
5.5,0.11,False,4621,random,False,3.150687439359383e-07,1.3002465023252705
3.8,0.92,True,3031,random,False,5.601585920453258e-08,0.7573334433045515
4.9,0.86,False,4885,cyclic,True,7.952093363213018e-07,1.5248372406181634
5.4,0.52,True,2952,random,False,8.591097953472606e-08,0.7526967719441477
6.800000000000001,0.61,True,3817,random,True,9.159907966969785e-08,0.7619161201921234
9.9,0.98,True,4589,cyclic,False,6.036509107175729e-07,0.7744052971071147
3.5,0.21,False,1461,random,True,7.238617731282833e-07,1.22042674841311
4.7,0.73,False,3269,cyclic,True,1.8445731419100225e-07,1.4953067503170878
9.6,0.63,True,4982,random,True,5.072360269564733e-07,0.772148415239354
9.2,0.93,True,3279,random,True,5.336977763244119e-07,0.7744052971071147
1.7000000000000002,0.91,False,1622,random,True,3.206870936058044e-08,1.1709670314860532
0.4,0.8300000000000001,False,1105,cyclic,True,7.193788919103161e-07,0.7632307030393222
0.3,0.94,False,894,random,True,5.048915651307261e-07,0.7340122756839529
3.1,0.21,False,1176,cyclic,True,2.4105113280977825e-07,1.1902128646686625
5.0,1.0,True,2690,random,False,3.4715573460000217e-07,0.7678755116180062
3.6,0.5700000000000001,True,3184,cyclic,False,3.8442105172379516e-07,0.7476498357528976
1.7000000000000002,0.63,True,2340,cyclic,True,5.064629173643772e-07,0.7410992542399277
4.9,0.05,True,971,cyclic,True,1.3071050525996054e-07,0.7300363040921984
0.9,0.62,True,1499,cyclic,True,8.4834530223948e-07,0.7376756025903359
0.4,0.15,True,4315,random,False,6.012444458031147e-07,0.7204371218812577
5.300000000000001,0.37,True,673,cyclic,False,8.988830553915823e-07,0.7470869783043691
4.4,0.01,False,1591,random,False,9.810584172003335e-07,1.18434202034859
4.1000000000000005,0.93,False,1952,cyclic,True,8.318348819034417e-07,1.4780297354824827
2.1,0.27,False,708,random,True,8.368354688927644e-07,1.113180654964962
9.6,0.28,False,4694,random,True,9.19412389601591e-07,1.6618561118402426
5.0,0.18,True,940,random,True,7.403063276242805e-08,0.7400652976678149
5.7,0.46,True,1423,random,True,3.394403948535216e-07,0.7514705395851783
8.8,0.4,True,966,cyclic,False,4.959184069310285e-07,0.7575741365573456
7.6,0.23,False,1090,random,True,3.4974061021090434e-08,1.4976585680286023
9.5,0.78,False,585,random,True,2.4017746385314208e-08,1.8929486774713535
2.0,0.0,True,2590,cyclic,True,5.533840345029131e-07,0.7164950739883944
4.7,0.5,True,3883,cyclic,False,5.992227492775477e-07,0.7496486921676371
0.6000000000000001,0.21,True,2212,cyclic,True,3.471194533372866e-07,0.7259206717529242
2.7,0.78,False,3061,cyclic,False,7.53676988733006e-07,1.3276979424352011
1.6,0.42,False,4397,cyclic,False,5.529342465887343e-07,1.0744742955366295
9.3,0.97,False,3410,random,True,6.365029069847126e-07,1.9640164371153608
1.6,0.19,True,4597,random,False,5.898379907401688e-08,0.7315904869826563
3.8,0.88,False,3286,cyclic,True,8.942480438845608e-07,1.4539344905318523
4.0,0.68,True,1360,cyclic,False,8.739766346627227e-07,0.7520870764658225
4.2,0.41,True,3355,cyclic,False,7.826821413220438e-07,0.7454785855506931
0.2,0.75,True,1805,cyclic,True,2.018206206869101e-07,0.7265318216088031
7.800000000000001,0.24,False,3233,cyclic,True,6.222273300097282e-07,1.517489012757927
0.3,0.34,False,518,cyclic,True,9.437505043860224e-08,0.756438019364744
4.9,0.97,True,3161,random,True,8.155343039281698e-07,0.7661402358185316
1.2000000000000002,0.36,True,947,cyclic,False,9.78445923485919e-07,0.7359785983683618
5.0,0.25,True,2692,cyclic,True,6.711788123427317e-09,0.7423777688412356
5.5,0.71,False,684,random,True,2.471303199505177e-07,1.544167036802984
1.2000000000000002,0.97,True,1606,random,False,7.475094008418612e-07,0.741701322966529
7.0,0.17,False,4155,cyclic,False,1.2014392970633556e-07,1.4200656203103854
3.3000000000000003,0.77,True,3708,cyclic,True,3.850800314951732e-07,0.7508858770939281
3.8,0.14,False,689,cyclic,True,5.004584106215167e-07,1.2133705085341635
9.6,0.38,False,1498,random,True,7.036278071216291e-07,1.7206895311818384
8.200000000000001,0.87,True,2149,random,False,1.0605629420495257e-07,0.7744052971071147
2.3000000000000003,0.89,False,4028,cyclic,False,5.315596260717108e-07,1.305045168968906
8.1,0.67,True,1670,cyclic,False,4.0151210787024e-07,0.7699179811405634
7.300000000000001,0.88,False,4499,random,True,6.88809483237813e-07,1.725362656589053
9.0,0.67,False,3646,random,False,4.389716158889258e-07,1.8020330212344309
8.1,0.08,True,4573,cyclic,True,2.651308416806769e-07,0.7384983490823742
