N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
138,log2,112,23,4,False,1769.892839496924
250,sqrt,161,5,8,True,1248.128643333926
282,None,197,39,12,True,1516.1473363224677
520,log2,79,9,10,True,1572.336459727614
468,sqrt,182,3,2,True,1073.7148090606465
339,log2,27,19,2,False,1660.4662129070225
565,sqrt,239,11,14,False,1413.5826208253254
759,sqrt,30,6,4,False,1147.616856125078
268,log2,230,50,17,True,2762.677539324297
738,log2,279,34,3,True,2465.6882246635296
790,None,300,29,8,False,980.256722243468
375,log2,1,2,16,True,5356.66227732714
503,None,54,50,15,True,1580.2294446247574
304,sqrt,22,19,15,False,1666.203930815211
560,log2,141,18,3,False,1656.9225808940257
153,None,12,39,9,False,1059.137667250168
288,log2,142,13,6,False,1450.611822496955
665,None,95,30,10,False,988.4380448144491
552,sqrt,157,23,18,True,2177.9349033921385
671,None,29,6,14,False,522.7384830753011
154,log2,19,44,5,False,2315.768905777094
633,None,149,47,12,True,1566.5548571879228
143,None,197,7,13,True,573.4843838429721
422,None,177,18,9,True,893.6163482618624
533,sqrt,193,12,10,True,1701.224133047619
256,None,227,24,7,False,877.4474733123038
102,None,0,32,19,True,1381.31044966889
647,log2,69,33,3,False,2078.6525355400713
515,sqrt,211,9,17,True,1572.0058078183934
303,sqrt,242,48,19,False,2280.9760227202387
28,None,15,8,19,True,626.1541101051548
312,None,108,30,15,False,988.4380448144516
757,None,255,34,5,True,1431.1161205668946
518,sqrt,225,12,12,False,1461.3787797545706
150,None,68,46,11,False,1427.1771465714128
564,sqrt,5,32,6,True,2690.0607890990777
474,log2,166,49,10,False,2344.807523974804
108,log2,31,50,15,True,2863.548835222856
747,None,132,10,7,False,633.8079193277802
774,sqrt,150,37,4,True,2558.188572102943
679,log2,110,13,4,False,1454.517762373422
565,None,156,38,10,False,1055.9488452507524
167,log2,196,29,19,False,1905.2532045193539
267,log2,289,44,12,True,2608.0031243230806
301,None,3,47,2,True,2209.716887517674
590,sqrt,83,25,18,False,1894.9250683755852
572,None,102,38,7,True,1498.9366462228754
513,log2,142,31,20,False,2031.9710491027843
165,log2,26,25,9,True,2168.373609880637
82,sqrt,5,14,20,False,2320.6429283651332
796,None,289,7,4,False,519.0428379015274
377,sqrt,12,47,5,False,2314.1180656328447
326,log2,199,45,12,False,2315.855882881657
67,sqrt,164,11,7,True,1628.3283782630801
390,log2,222,47,2,False,2313.1033885805746
175,None,201,15,13,False,696.0951994745067
465,None,188,11,11,True,667.004193687777
516,None,235,40,8,True,1527.51066257924
662,sqrt,177,25,5,True,2188.337979393892
456,None,273,31,4,False,988.4380448144516
617,None,35,14,5,False,695.3057617536515
621,sqrt,51,41,2,True,2578.6833501091323
242,log2,290,18,8,False,1630.9317582541562
415,log2,5,25,12,False,2440.5252525872284
740,None,273,31,12,True,1322.1588684337444
553,sqrt,57,29,14,False,1995.5746668646668
19,log2,28,13,14,True,1660.2834169911107
773,sqrt,281,32,18,False,2050.6368255350226
580,None,123,25,17,True,1058.3114110036754
503,None,210,36,18,False,1055.1427848046783
537,sqrt,20,48,9,False,2343.015388220347
795,log2,128,1,15,True,1333.7124881873306
56,sqrt,121,38,17,True,2676.087969702752
564,sqrt,205,20,17,False,1729.4996781766652
182,sqrt,70,29,9,True,2287.6274491814966
212,None,242,50,11,False,1456.4232195167235
38,sqrt,142,44,12,False,2573.773426587215
414,sqrt,159,36,19,False,2121.6723781252535
106,sqrt,85,8,2,False,1290.2724333934623
179,sqrt,282,20,7,True,2006.534291132626
143,log2,5,40,15,True,2736.152333753529
722,None,74,25,4,False,876.7724591942911
105,sqrt,176,3,12,False,1033.85676688364
569,None,283,38,3,True,1499.026629078288
595,None,161,40,15,True,1526.4719571883738
744,log2,202,10,18,False,1388.5935961414161
54,None,64,44,8,False,1092.529210057845
94,None,246,17,12,True,856.1930001284306
541,sqrt,90,19,12,True,1963.4034420852945
707,log2,25,42,9,False,2261.0086226728627
367,None,217,50,20,False,1456.423219516726
705,log2,181,47,7,True,2728.55899649648
85,log2,286,7,3,True,1458.1053445864245
522,None,253,25,6,True,1057.6293324801773
504,log2,95,29,13,True,2344.507170986375
377,log2,148,16,18,False,1563.0173657569812
515,None,188,21,8,False,822.5230657334221
368,None,139,38,6,True,1501.0688793728448
601,log2,74,43,15,True,2638.835433713852
699,log2,166,28,13,False,1951.513165071771
29,sqrt,34,13,7,False,1498.7099904696024
669,log2,237,40,10,True,2537.034948894412
508,None,237,6,8,True,536.2857999827779
271,sqrt,21,3,2,True,1056.0199251111505
769,log2,120,20,16,False,1736.3231835757215
394,log2,62,4,20,False,1218.4017947738603
189,log2,212,37,14,False,2089.002966038315
350,log2,148,5,10,False,1068.9200388045556
66,None,295,4,20,False,550.0163287963313
428,sqrt,159,8,12,True,1499.3460062279528
572,log2,119,12,17,False,1466.7127207482458
733,sqrt,150,44,10,True,2618.351518909796
214,None,30,5,2,False,531.496620549748
289,None,217,35,8,True,1455.1680403351404
791,log2,184,34,16,False,2053.062589436482
337,None,3,18,2,False,2029.738610128803
113,log2,237,41,11,True,2669.733294083988
292,log2,144,35,11,False,2141.7769039397867
185,sqrt,67,18,3,True,1927.7488016767552
124,sqrt,297,46,15,False,2401.0494587338644
713,None,290,13,10,False,667.6380870785102
118,sqrt,96,1,8,False,938.0489125916499
655,None,26,44,18,False,1092.5292100578417
505,log2,27,35,20,True,2518.6007387221
305,log2,6,3,16,False,1795.382406032334
710,sqrt,278,27,6,False,1922.0364759400122
599,sqrt,285,31,20,False,2011.7434882393763
553,sqrt,165,30,13,False,2005.950983393991
96,log2,235,47,13,True,2765.877630133852
789,None,26,41,19,True,1533.3501918127618
332,sqrt,91,17,3,True,1869.2183677027988
341,sqrt,2,18,12,False,4425.026573459923
401,sqrt,40,28,3,True,2293.6643216118796
360,sqrt,286,7,13,False,1193.9086413547234
122,log2,183,46,12,False,2402.522717451452
648,log2,160,29,5,True,2344.2327834199477
386,sqrt,274,10,5,True,1633.0307479766527
730,log2,181,23,10,True,2164.5788054771424
122,None,225,6,9,False,530.2168520354797
655,log2,197,47,5,True,2730.864880903415
671,log2,212,1,6,False,880.7442072233875
20,sqrt,224,20,8,False,1676.162076828069
676,None,15,19,13,True,923.4132635943865
372,None,24,40,10,False,1062.0214907327545
486,None,195,10,20,False,633.8079193277803
651,None,34,36,9,True,1471.267364580071
136,None,82,32,8,True,1362.87755577787
716,sqrt,68,12,19,False,1458.892081293158
281,log2,45,40,5,False,2187.342452987149
687,sqrt,177,36,20,True,2538.359379233079
41,sqrt,8,35,14,False,2115.2630915200566
178,sqrt,43,42,6,True,2580.281279702206
614,None,89,22,20,False,866.6893244979365
527,log2,101,26,19,True,2216.015694808581
619,sqrt,217,35,3,True,2521.2054901602287
231,None,38,26,10,True,1081.6955993268202
788,log2,14,33,20,True,2410.910027124949
567,log2,141,35,5,False,2143.98585972671
69,None,75,50,16,True,1582.9901554004236
671,sqrt,232,36,8,False,2122.856810341572
626,sqrt,167,32,2,False,2056.8129022327494
619,log2,35,26,20,False,1889.251437100085
203,None,28,10,6,False,633.8079193277772
736,sqrt,123,36,2,True,2547.9810783045477
242,log2,248,17,11,True,1879.1432622940579
630,log2,23,1,20,False,1212.8919781995519
786,None,110,19,17,True,924.6596319848028
455,log2,251,32,2,True,2372.476131303858
178,log2,31,24,16,True,2136.2195917764766
764,log2,29,46,18,True,2685.5366641112464
338,log2,49,49,7,False,2319.9501931815676
177,sqrt,162,50,15,False,2316.119121391063
488,sqrt,34,10,15,False,1383.5912563630186
321,sqrt,80,38,20,False,2081.1827694037474
365,log2,280,49,3,True,2766.4818147884976
133,log2,269,18,7,False,1656.7554935553362
604,None,241,45,5,False,1093.773082548906
605,None,226,42,3,False,1071.6633649080986
345,sqrt,181,7,15,True,1450.6109280607257
298,sqrt,268,27,11,True,2308.7694348107434
119,None,281,9,10,False,552.9009189778968
203,log2,30,50,2,True,2809.795345597356
239,sqrt,93,6,17,False,1205.5934860850593
162,None,70,34,20,False,989.6029189391537
248,log2,179,32,19,True,2390.821831473294
265,log2,133,10,12,False,1404.0431435316616
541,None,68,26,12,True,1084.0287300362156
130,sqrt,97,33,2,False,2047.7592089042942
761,None,152,13,16,True,715.8074957074848
247,sqrt,217,32,4,False,2058.937971562491
330,None,292,22,13,True,997.1070696811119
678,sqrt,213,42,13,False,2249.6695067281244
589,sqrt,200,24,5,True,2195.9281184195866
561,sqrt,299,22,16,True,2143.6841271064704
98,sqrt,130,2,4,True,957.1379783624627
372,None,218,46,9,False,1427.1771465714137
109,log2,38,40,8,True,2563.858482989368
653,log2,264,26,16,False,1879.7343538076932
637,sqrt,297,14,14,True,1821.1202366217085
506,None,276,41,11,True,1533.3286412839998
308,sqrt,99,43,19,True,2625.1290304589356
775,None,12,24,8,False,877.4474733123009
728,None,13,20,16,False,821.4554301322323
219,sqrt,280,19,3,False,1656.6318135232873
577,log2,196,8,20,False,1311.5128363790145
343,sqrt,108,20,5,True,2003.4499288252084
628,None,287,38,17,True,1499.0897629468782
325,sqrt,47,19,15,False,1664.5855256309349
560,sqrt,157,27,12,False,1933.7804993273012
499,sqrt,225,7,15,True,1446.5698124356868
636,sqrt,224,6,12,True,1358.0022553849712
358,None,291,8,13,False,514.2796188433545
287,log2,202,1,2,False,744.7031541234151
565,sqrt,37,42,10,True,2594.352591190384
106,None,85,35,14,True,1457.747898993447
196,sqrt,185,5,14,False,1134.819553625737
92,None,17,18,15,True,892.308041713217
130,sqrt,106,17,10,False,1620.7276631941102
53,sqrt,266,38,7,False,2149.6366841687686
755,None,197,49,11,True,1576.2301765993448
176,None,113,30,16,False,988.4380448144525
703,None,212,46,16,True,1560.8512809864628
553,log2,25,29,15,False,1995.5746668646668
279,None,251,4,5,True,489.75937107950483
111,log2,142,9,14,False,1290.6506014696447
312,None,279,6,15,True,557.6595892394685
565,log2,22,46,2,False,2351.658531557824
470,None,188,48,5,True,1570.7868981830334
156,log2,211,6,8,True,1391.2380263856671
446,sqrt,140,2,7,True,1065.7502802851413
390,log2,136,17,9,False,1606.7509697292176
50,log2,292,30,19,False,1930.2736117515356
234,log2,212,31,14,True,2316.2104874570023
446,log2,296,24,15,True,2193.338860595288
404,log2,220,37,17,False,2074.1532410428345
229,log2,290,50,8,False,2296.963619589858
24,sqrt,117,2,19,True,1412.6836951166092
336,sqrt,69,9,15,True,1573.1330984434649
448,None,165,50,12,False,1456.4232195167267
424,sqrt,107,22,3,False,1753.614881954205
435,sqrt,2,47,9,True,4425.561284910502
301,None,151,50,19,True,1579.4098165757287
539,None,286,4,2,True,491.0472114006535
631,sqrt,242,44,8,True,2618.2347791746192
316,log2,14,49,12,True,2772.1454891923295
17,None,295,14,7,True,761.3516525333034
461,log2,97,16,7,False,1569.2639254706469
493,None,178,18,9,False,720.325083335291
582,log2,178,44,3,False,2297.652217908667
123,log2,136,39,5,True,2510.777425350299
172,sqrt,55,48,13,False,2241.4187851295774
757,log2,256,20,2,True,2030.215680233302
747,None,234,40,2,True,1526.4715527388714
653,sqrt,258,23,10,False,1800.3563041800846
172,sqrt,93,12,2,False,1465.8829825523749
441,sqrt,136,14,20,False,1519.2434340654638
256,sqrt,263,15,5,True,1863.1541049279745
76,sqrt,281,17,19,True,1848.4963804339764
430,None,249,50,6,False,1456.4232195167267
87,log2,184,37,17,True,2582.549334239774
554,None,231,16,15,False,699.8778613346071
258,log2,182,39,7,False,2183.246900457412
21,None,219,4,4,False,538.8318331505592
462,None,199,15,12,True,780.7257084501351
123,None,197,43,10,True,1542.0093174438302
529,log2,172,13,19,True,1723.157975751958
453,log2,193,10,5,True,1631.8481681186568
221,None,186,25,6,False,876.7724591942949
372,log2,265,5,4,True,1279.837936509542
326,None,39,26,7,True,1081.7745264751811
367,sqrt,256,38,4,False,2077.2522975357706
316,None,125,16,12,True,816.6728591802178
454,None,274,49,5,False,1456.4232195167265
60,log2,194,43,2,False,2341.0527358985228
307,log2,96,1,6,True,1005.7338974419574
128,log2,77,49,9,False,2356.2311004600906
709,log2,83,3,15,False,1132.0853237246388
794,sqrt,250,34,18,True,2448.6290205770265
588,sqrt,237,20,12,False,1735.5343686760561
799,sqrt,104,49,18,True,2769.9066697289204
498,None,265,20,10,False,821.4554301322321
281,log2,102,18,3,False,1625.2659889368879
636,None,59,20,19,True,951.719721133069
179,None,65,20,4,False,821.4554301322335
74,sqrt,289,19,14,True,1940.2384113062253
262,None,282,4,10,False,536.0608100805364
309,None,299,29,13,True,1207.6715295341448
719,sqrt,137,6,5,True,1369.2767680322468
427,log2,47,26,14,False,1868.8005191620896
559,log2,83,13,18,True,1727.1522429917643
62,None,139,47,19,True,1568.5626105942806
356,None,81,38,20,False,1055.948845250755
538,log2,296,15,16,False,1522.717948403028
148,log2,21,21,6,True,2125.4376210825503
707,sqrt,224,2,8,False,944.2952870458458
477,None,1,41,15,True,4620.6784515925465
433,None,83,16,6,False,699.8778613346065
340,None,212,2,11,False,533.2270537065299
757,None,131,35,7,True,1451.1464201492745
636,None,247,46,6,False,1427.1771465714132
221,None,32,25,3,True,1056.4252403395099
142,sqrt,110,45,20,False,2337.448300299049
235,sqrt,269,26,14,False,1880.1087616165655
488,None,207,13,4,False,667.638087078507
224,log2,35,2,6,True,1049.9225448853476
501,sqrt,244,42,3,False,2256.4088214510402
61,sqrt,287,44,6,True,2677.665564420725
737,sqrt,269,30,20,True,2345.6448054959305
765,None,251,3,12,False,526.3612987104362
72,log2,68,23,11,True,2120.2838574294497
512,log2,251,5,17,False,1200.618111499577
337,None,277,50,2,False,1456.423219516725
512,None,89,4,17,False,522.2669942012309
276,sqrt,244,45,16,True,2660.7174263102524
491,None,68,30,6,False,988.4380448144506
83,log2,19,35,20,False,2098.0679363639965
425,None,296,10,3,True,649.3361927245926
443,None,174,9,5,True,633.5192816116623
468,sqrt,8,29,10,False,2011.6843717312788
421,log2,177,3,19,True,1448.961522182412
460,sqrt,262,47,19,False,2319.976199113566
62,log2,60,37,16,False,2133.4361213160164
623,sqrt,91,13,11,False,1456.2894407217386
415,sqrt,19,45,10,False,2310.765519904969
140,sqrt,186,41,4,True,2618.9384042967963
539,None,64,3,9,False,515.4427640490685
695,None,212,31,8,False,988.4380448144484
487,log2,289,29,19,False,1979.6262318974289
729,None,153,24,7,True,1039.3472419531386
357,sqrt,13,43,13,False,2255.7227900588405
799,log2,269,32,6,True,2383.71057286672
538,None,148,2,7,False,567.3183253125036
762,log2,292,19,2,False,1680.9253786502236
379,sqrt,102,15,7,False,1521.6817181107122
671,None,191,39,5,True,1514.6465650615169
432,log2,146,7,13,True,1451.1618097515097
150,sqrt,112,12,11,False,1469.0267697879303
142,sqrt,2,36,10,True,4343.363744425321
424,log2,94,8,4,False,1272.156645369492
496,log2,239,37,9,True,2547.550538073546
351,None,142,34,7,True,1431.840319184417
193,None,179,22,8,False,866.6893244979369
44,None,9,48,8,False,1457.1382488185177
321,None,184,40,2,False,1062.021490732754
301,log2,85,20,7,False,1725.7519858034661
294,None,260,22,10,False,866.6893244979348
36,sqrt,98,48,19,True,2855.9940107999155
284,log2,104,25,13,False,1862.971433001671
661,log2,28,46,11,True,2675.45932999522
262,None,280,4,4,True,489.23834259710105
647,log2,272,10,19,True,1623.5673144136986
97,log2,111,43,11,True,2695.733620770162
720,log2,287,26,20,False,1884.185407365146
684,None,35,5,20,True,601.7920038242769
241,sqrt,44,2,10,True,1175.6435426084838
692,sqrt,288,35,11,False,2131.2476289774468
768,sqrt,102,36,18,True,2557.484216911208
76,sqrt,163,20,20,False,1712.610595855248
302,log2,16,38,8,True,2524.293717857833
222,sqrt,102,17,9,False,1610.653938256456
307,sqrt,124,48,3,True,2725.654567407709
234,None,249,35,12,False,1012.7520026530933
49,None,187,3,12,False,526.3612987104364
436,log2,47,47,14,True,2770.383596848173
720,log2,3,3,6,False,3608.2071896970674
565,None,59,9,18,True,633.6933261765332
628,None,17,34,7,True,1430.814807937766
28,log2,97,6,18,True,1537.7022498903139
326,sqrt,258,31,5,True,2310.2567604095025
741,log2,211,11,5,True,1664.7580536472815
20,sqrt,152,21,8,False,1563.297863575974
254,None,275,7,5,False,519.0428379015294
209,None,167,9,16,True,634.1194517330479
362,sqrt,73,12,13,False,1456.0512207147572
763,log2,83,44,14,False,2284.000406724157
366,sqrt,81,29,9,False,1945.197771639128
54,None,248,2,12,False,535.8905962129917
15,None,29,18,9,True,910.3199496673474
260,log2,192,2,10,True,1171.2926483775673
478,None,273,36,10,False,1055.1427848046778
579,sqrt,214,24,11,False,1844.0345904583578
122,log2,209,8,15,False,1292.2398244441176
436,sqrt,86,25,16,False,1884.8782111545215
622,sqrt,137,41,19,False,2261.3144271388205
560,log2,60,22,10,False,1767.2374007785265
299,sqrt,16,35,2,True,2503.85710816191
40,log2,140,25,2,False,1805.4327472899165
663,log2,213,18,6,True,1947.1611147098142
666,None,184,20,18,False,821.4554301322333
336,None,105,28,20,False,945.0512372240343
153,None,22,43,10,False,1092.5292100578447
643,sqrt,73,47,17,False,2351.6850154851854
168,log2,140,27,20,False,1893.3562900117145
514,sqrt,79,40,12,False,2223.1425418617237
352,None,278,45,4,False,1093.773082548908
446,sqrt,231,19,13,True,1945.3625267937507
71,None,276,49,10,False,1456.423219516726
345,sqrt,188,32,13,False,2051.796011920251
548,None,38,10,5,True,649.5277260412142
339,log2,126,6,16,True,1371.996257980788
192,log2,166,26,9,False,1894.8656236883648
38,log2,181,8,16,False,1325.1293335959826
289,sqrt,196,49,11,False,2300.2923847526204
385,log2,192,26,8,False,1866.269504467134
625,None,281,39,19,False,1059.1376672501647
140,log2,3,32,10,False,3551.8894097533253
367,None,267,50,9,False,1456.423219516726
451,None,77,49,19,True,1575.3206061226547
756,log2,239,5,6,True,1281.0258373479435
759,sqrt,256,35,12,True,2512.150434230145
690,None,236,42,20,True,1538.5352760408982
220,log2,294,14,7,True,1828.249785833625
141,None,122,40,12,True,1528.4813697327772
679,log2,253,1,3,True,852.985332459429
667,None,210,34,18,False,989.6029189391498
698,log2,229,4,8,False,1002.1127074924594
371,log2,78,25,2,True,2176.2528773197873
747,sqrt,283,39,15,False,2192.712930460841
134,log2,230,14,20,False,1534.9289398246212
62,log2,14,41,7,True,2666.4391816320085
94,None,55,41,16,False,1071.6633649081018
715,log2,69,18,17,False,1657.1430362767092
192,None,166,22,14,False,866.6893244979368
176,None,99,21,6,False,822.5230657334247
6,None,81,6,12,False,530.2168520354795
424,log2,192,50,5,True,2786.4782795963365
731,sqrt,1,19,15,True,5372.8093033300265
632,log2,283,10,4,False,1382.6071568994776
374,log2,185,38,17,False,2078.992759576402
792,log2,192,26,18,False,1881.162575619223
244,None,157,34,16,False,989.602918939153
474,log2,40,2,14,False,1096.829388220223
241,log2,168,4,8,True,1189.5924563834085
60,log2,112,8,13,True,1498.996858062505
622,sqrt,198,17,17,True,1903.019529836155
36,log2,196,47,15,False,2354.0062119173776
343,sqrt,155,26,8,False,1854.123397023045
210,None,171,22,11,True,998.1052395804043
34,sqrt,172,49,7,False,2489.8144376744835
361,log2,290,19,5,True,1888.1062474484443
759,sqrt,114,42,20,True,2573.899723036254
318,sqrt,186,37,6,True,2552.5674203227436
482,log2,103,48,4,True,2781.525558215016
626,log2,166,35,20,False,2146.724365464022
273,log2,129,38,5,True,2532.9022231146
797,sqrt,192,49,6,True,2768.156883498329
206,sqrt,78,6,15,True,1379.2627404756693
638,sqrt,129,43,8,True,2620.8015971611803
5,log2,168,42,9,False,2659.8709214047312
738,log2,122,9,19,False,1317.0697977708237
104,log2,49,38,13,True,2614.6332847452513
179,None,120,21,2,True,976.4065827506761
357,sqrt,46,6,8,False,1133.219374524102
368,sqrt,293,43,13,False,2253.5275223008784
278,sqrt,278,20,17,True,2004.9480944162283
645,None,150,15,20,False,696.0951994745028
228,None,287,31,18,True,1319.7680018715614
298,sqrt,46,19,5,True,1895.930933376654
602,None,132,38,9,True,1498.7449823243269
115,sqrt,191,24,5,False,1816.2011526557399
601,None,179,9,9,True,633.3005613165774
303,None,172,6,2,True,535.0078337626406
627,log2,251,38,2,True,2539.910622551107
441,log2,34,8,3,False,1272.2056513850164
542,None,216,32,14,False,988.4612026885543
228,log2,194,14,4,True,1821.5010583608178
460,sqrt,25,8,11,True,1498.743250174791
500,log2,195,38,14,False,2101.883050305581
626,log2,133,14,9,False,1518.1626417461284
624,None,225,27,4,False,940.766240631146
649,sqrt,203,45,12,True,2645.8061339199876
289,log2,236,11,20,True,1630.9758789664352
195,log2,234,38,2,True,2538.502540484023
419,sqrt,212,2,7,True,1064.5409764507565
348,log2,58,43,6,False,2263.0366817323393
674,None,176,8,5,False,514.279618843352
446,log2,112,20,7,True,2013.605351649456
630,sqrt,297,32,12,False,2055.889785093014
497,None,223,14,14,False,695.3057617536502
612,None,145,25,17,False,876.7724591942931
239,sqrt,102,16,5,True,1842.6724853531264
225,sqrt,33,44,4,True,2606.957329617391
413,log2,273,29,12,True,2334.7367008570322
708,sqrt,219,10,20,True,1622.6166996608972
381,log2,154,12,10,False,1462.5595202645814
166,sqrt,71,22,11,False,1754.363732730269
108,None,292,44,8,True,1548.7738230886864
398,None,207,49,16,True,1575.8953551633108
163,sqrt,18,6,3,True,1386.4112339188173
666,None,9,41,2,False,1071.663364908099
593,sqrt,77,28,9,True,2299.6879680629263
391,log2,69,50,17,True,2769.075655418309
383,log2,28,14,11,True,1822.4634304343904
627,None,286,48,19,True,1570.8016320395845
517,log2,80,10,11,True,1633.6348335711655
590,sqrt,11,23,7,False,1799.3207971415618
437,sqrt,26,43,19,False,2256.555321927262
23,None,257,44,18,False,1092.529210057845
134,None,215,22,3,False,866.6893244979357
792,sqrt,178,36,4,False,2142.2223702176725
608,sqrt,202,42,2,False,2266.2991149692452
604,log2,267,22,10,True,2129.5965510398883
549,None,2,38,9,False,2832.822352829249
359,log2,213,14,8,False,1523.0603540349211
92,log2,280,20,19,False,1732.6116325682228
517,sqrt,221,20,5,True,2026.9495934583952
224,log2,275,3,2,False,945.688280617142
594,log2,94,9,16,False,1316.1444365310465
614,log2,188,48,5,False,2343.2039783691366
76,log2,86,31,4,True,2340.0208058187227
157,log2,144,8,7,False,1290.5103272646538
485,None,118,24,4,True,1038.4447632643341
612,None,114,28,9,False,945.0512372240307
305,None,108,29,2,False,980.2567222434725
522,None,206,44,17,False,1092.5292100578422
709,sqrt,214,29,7,True,2338.884796454397
476,log2,151,5,20,True,1487.7348560319997
597,None,1,20,5,True,4620.6407808474605
185,sqrt,130,29,6,False,1921.1854488886606
47,sqrt,191,30,16,True,2267.231366520578
123,None,191,37,5,False,1057.7224815547327
691,log2,271,43,5,True,2611.1351834975176
712,log2,252,7,17,False,1228.8408266077001
355,None,269,48,19,True,1570.5021205512737
728,None,149,8,16,True,612.0584753293039
667,log2,123,32,2,True,2387.107425064181
605,log2,121,8,11,True,1505.1155445592726
538,sqrt,24,2,16,True,1349.2336820522132
99,log2,226,20,7,False,1758.0187168861933
262,log2,225,12,16,False,1451.5362545503049
635,log2,72,29,5,True,2350.0828509294433
205,None,285,10,12,True,649.7637498402444
101,log2,275,25,11,False,1798.9025453962133
34,sqrt,163,42,19,False,2462.248800214342
381,log2,19,31,18,False,1997.7373657804876
160,sqrt,87,27,5,True,2335.040106742703
81,None,234,17,18,False,701.5341142384334
112,log2,29,36,11,True,2569.044205629709
592,sqrt,68,19,13,False,1681.7274146543057
521,None,177,38,3,False,1055.9488452507533
191,None,111,23,19,False,875.5410255320305
171,sqrt,265,10,7,False,1420.7093044300232
639,None,230,9,18,False,552.9009189778969
636,log2,134,32,18,True,2384.750756575551
633,log2,230,42,2,True,2562.7021857082127
320,sqrt,102,41,14,True,2572.31540838365
593,sqrt,296,5,18,True,1426.9829083101276
231,sqrt,209,9,7,False,1276.8088784070478
748,log2,42,37,12,False,2109.91719212041
559,log2,124,18,4,False,1656.4969381687465
610,log2,225,50,11,True,2783.044261461275
120,log2,None,34,10,False,2082.6435485803604
143,log2,250,8,10,False,1283.6635432354592
20,log2,108,22,5,True,1992.4111465602027
546,None,186,14,18,True,748.6698645417359
34,None,277,47,17,False,1473.759775169836
722,sqrt,217,7,16,False,1240.5536203894017
443,sqrt,244,50,9,True,2810.154247390099
422,sqrt,110,50,12,True,2783.436041881686
435,None,10,4,12,True,514.8949705712212
55,log2,85,38,2,False,2173.618446731067
51,None,274,27,13,True,1119.9426838446311
387,sqrt,186,23,11,True,2165.292455598672
715,sqrt,277,15,6,True,1854.8775621008626
409,None,149,11,14,True,668.6226237681831
32,sqrt,5,50,4,True,2864.76892660114
711,sqrt,87,48,11,True,2749.0765565319743
436,log2,251,20,5,False,1717.2084172864566
240,log2,220,36,19,True,2533.9411881966535
765,log2,106,11,10,False,1407.7525810274476
84,log2,225,36,17,True,2567.7282452239883
393,None,200,37,16,False,1057.7224815547322
381,sqrt,41,31,20,False,1997.7373657804876
185,sqrt,230,44,13,True,2605.9766601899537
371,None,165,26,9,False,897.232584611181
457,None,118,26,19,False,897.2325846111798
300,sqrt,247,16,15,True,1857.8998357565365
189,log2,221,29,4,False,1938.3307076641686
356,sqrt,19,18,2,True,1936.655625656334
271,None,166,1,13,True,516.2729480165062
534,None,221,26,14,True,1084.0339964788077
558,sqrt,282,38,20,False,2110.3624854781965
391,None,282,34,18,True,1432.2073814065884
228,sqrt,109,29,8,True,2280.8570628569923
462,None,218,3,6,True,479.07605803890385
92,log2,53,16,9,True,1841.7088165509658
175,sqrt,55,10,14,True,1643.594908296695
80,sqrt,116,37,19,False,2095.6663925069897
281,log2,46,43,10,False,2256.236696604011
753,None,40,19,10,True,923.5247095791742
630,log2,166,26,19,False,1888.8336240019128
265,sqrt,281,12,3,True,1721.0187165044356
568,None,185,44,14,True,1547.2458058096563
374,sqrt,72,23,7,False,1768.5209893060805
226,sqrt,117,45,14,True,2663.2518739634406
775,None,133,41,10,False,1071.6633649080986
269,sqrt,121,46,18,False,2324.9168908313595
528,log2,252,28,3,True,2302.3920734189624
488,log2,67,49,20,True,2818.433320103369
644,log2,26,4,14,False,1120.2140625164857
51,None,39,38,12,False,1055.9488452507558
147,None,61,50,5,True,1578.8956844594227
285,sqrt,109,10,10,True,1619.9921279493242
173,sqrt,144,6,3,False,1136.3356377783607
123,log2,134,25,12,False,1819.9840979581704
201,None,176,8,9,True,609.7168623233704
56,None,218,10,20,False,633.8079193277774
691,log2,193,20,17,True,2015.0986172146017
489,None,102,14,6,False,695.3057617536501
367,None,290,35,19,True,1453.5808907447192
12,log2,156,25,11,False,1831.3821298375879
700,sqrt,117,47,20,False,2342.6270760213783
284,None,46,26,3,True,1080.630454838083
737,None,186,26,16,True,1086.0868768769094
282,None,250,44,13,True,1547.1615815456573
327,None,230,36,15,False,1055.1427848046796
388,sqrt,289,3,13,True,1276.5757499481006
20,None,177,50,17,True,1571.093609246186
504,None,120,15,8,True,781.0158247701603
627,log2,173,31,2,True,2341.606049715788
239,log2,221,19,2,True,1887.4559830303806
653,sqrt,290,26,13,False,1879.7343538076932
560,None,184,23,7,True,1016.1713779780061
434,sqrt,73,14,4,False,1522.4041011637548
286,log2,75,37,16,True,2551.1122019835193
675,None,158,19,14,False,729.7865941184439
333,log2,14,42,19,True,2581.4445042661573
726,sqrt,178,3,9,False,980.7797906166214
207,log2,45,21,7,True,2086.537822899063
416,sqrt,178,49,15,True,2799.2896813783927
12,None,135,31,15,True,1314.369419342764
656,sqrt,241,25,6,True,2187.214273421655
786,sqrt,209,48,3,True,2760.099232810968
730,log2,296,18,3,False,1654.5051307308395
137,sqrt,155,4,8,False,999.2737668961413
614,None,20,37,20,False,1057.7224815547315
57,None,207,30,18,False,988.4380448144527
429,log2,67,15,12,False,1517.2324915708637
369,log2,242,6,11,True,1362.7222150198434
