criterion,splitter,min_samples_split,min_samples_leaf,ccp_alpha,max_depth,Error-
squared_error,best,1,92422430138074.2
poisson,best,10000,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,random,1000,92422430138074.2
squared_error,best,10000,92422430138074.2
squared_error,random,100,92422430138074.2
absolute_error,best,10000,88334329843394.9
squared_error,random,1000,92422430138074.2
squared_error,best,100,92422430138074.2
poisson,random,1,92422430138074.2
absolute_error,random,10,88334329843394.9
squared_error,random,10000,95491872890663.06
friedman_mse,random,10000,92422430138074.2
friedman_mse,random,1,92554932170839.33
absolute_error,random,10,88334329843394.9
absolute_error,random,10,88334329843394.9
poisson,random,100,92422430138074.2
poisson,random,10000,92422430138074.2
squared_error,random,10,92422430138074.2
friedman_mse,random,1,92554932170839.33
absolute_error,random,100,88334329843394.9
friedman_mse,random,10,92422430138074.2
friedman_mse,random,10,81404602569209.36
poisson,random,10000,92422430138074.2
absolute_error,best,10,88334329843394.9
absolute_error,random,10,88334329843394.9
poisson,best,100,92422430138074.2
squared_error,random,1,92422430138074.2
squared_error,best,1000,92422430138074.2
poisson,random,10000,92422430138074.2
squared_error,random,1000,92422430138074.2
absolute_error,best,100,88334329843394.9
squared_error,random,10,92422430138074.2
friedman_mse,best,100,92422430138074.2
poisson,random,10000,92422430138074.2
squared_error,random,10,92422430138074.2
friedman_mse,random,100,92422430138074.2
squared_error,random,1000,92422430138074.2
poisson,random,1,92422430138074.2
friedman_mse,best,100,92422430138074.2
absolute_error,best,1,88334329843394.9
squared_error,best,10000,92422430138074.2
friedman_mse,best,100,92422430138074.2
poisson,best,100,92422430138074.2
poisson,random,10000,92422430138074.2
friedman_mse,random,1000,92422430138074.2
squared_error,random,10,92422430138074.2
friedman_mse,best,1000,92422430138074.2
absolute_error,random,1000,88334329843394.9
squared_error,best,1,92422430138074.2
poisson,best,1000,92422430138074.2
poisson,random,1000,95089014335071.36
poisson,random,100,92422430138074.2
absolute_error,random,1000,88334329843394.9
poisson,best,1000,91788508825409.14
squared_error,random,10,92422430138074.2
friedman_mse,random,10,90611196339813.31
squared_error,random,10000,92422430138074.2
absolute_error,best,100,88334329843394.9
poisson,random,100,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,random,10000,92422430138074.2
poisson,best,1,92422430138074.2
friedman_mse,best,1000,92422430138074.2
squared_error,best,1000,91979430823769.3
absolute_error,random,1,88334329843394.9
poisson,random,1000,92422430138074.2
friedman_mse,random,10000,91580493322073.7
friedman_mse,random,10000,92422430138074.2
poisson,random,100,92422430138074.2
poisson,best,1000,92422430138074.2
friedman_mse,best,100,92422430138074.2
friedman_mse,best,10000,92422430138074.2
absolute_error,random,10,88334329843394.9
squared_error,best,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,random,10,92422430138074.2
absolute_error,random,100,98690097339538.33
friedman_mse,best,10,92422430138074.2
squared_error,random,10,76698675855077.9
absolute_error,best,100,88334329843394.9
absolute_error,best,1000,88334329843394.9
friedman_mse,best,10000,92422430138074.2
absolute_error,random,1,88334329843394.9
squared_error,random,1,92422430138074.2
poisson,random,100,92422430138074.2
squared_error,best,1000,92422430138074.2
poisson,best,100,92422430138074.2
friedman_mse,random,10000,92422430138074.2
absolute_error,best,1,88334329843394.9
poisson,random,100,92422430138074.2
poisson,best,10000,92422430138074.2
poisson,random,1000,92422430138074.2
friedman_mse,random,1000,92422430138074.2
poisson,best,10000,92422430138074.2
poisson,random,10,92422430138074.2
friedman_mse,random,100,92422430138074.2
squared_error,best,1,92030519035161.52
friedman_mse,best,10000,87914419268552.92
squared_error,best,10,92422430138074.2
absolute_error,best,1000,88334329843394.9
poisson,random,10,92422430138074.2
poisson,best,1,92422430138074.2
friedman_mse,best,100,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,random,10000,92422430138074.2
absolute_error,random,100,88334329843394.9
friedman_mse,random,10000,92422430138074.2
friedman_mse,best,10,85379048332653.0
squared_error,best,1,92422430138074.2
poisson,best,10,92422430138074.2
poisson,best,10,92422430138074.2
squared_error,random,10,92422430138074.2
absolute_error,random,1000,88334329843394.9
absolute_error,best,1,88334329843394.9
squared_error,best,1000,92422430138074.2
poisson,best,1,92422430138074.2
absolute_error,best,10,88334329843394.9
friedman_mse,best,100,92422430138074.2
poisson,best,100,92422430138074.2
squared_error,best,10,92422430138074.2
squared_error,best,10,92422430138074.2
absolute_error,best,1000,88334329843394.9
poisson,best,10,92422430138074.2
squared_error,random,1,92422430138074.2
squared_error,random,100,92422430138074.2
poisson,best,1000,92422430138074.2
absolute_error,random,10,88334329843394.9
squared_error,best,1000,92422430138074.2
absolute_error,random,100,88334329843394.9
absolute_error,random,10000,88334329843394.9
squared_error,random,10,92422430138074.2
squared_error,best,10,92650669109436.9
poisson,best,10000,92422430138074.2
squared_error,best,10,92422430138074.2
absolute_error,best,1,88334329843394.9
poisson,best,1000,92422430138074.2
friedman_mse,best,100,92422430138074.2
absolute_error,random,1000,88334329843394.9
absolute_error,best,10000,88334329843394.9
friedman_mse,best,100,92422430138074.2
friedman_mse,best,10000,92422430138074.2
friedman_mse,random,10000,93327897762208.9
squared_error,best,10,92422430138074.2
absolute_error,random,100,88334329843394.9
squared_error,random,100,92422430138074.2
friedman_mse,random,10000,92422430138074.2
absolute_error,random,10,88334329843394.9
friedman_mse,random,1000,91580493322073.7
poisson,random,100,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,random,1000,92422430138074.2
absolute_error,random,1,88334329843394.9
friedman_mse,best,10,92422430138074.2
absolute_error,best,1000,88334329843394.9
squared_error,random,10000,92422430138074.2
absolute_error,random,100,88334329843394.9
absolute_error,best,1000,88334329843394.9
absolute_error,random,100,88334329843394.9
friedman_mse,random,10,92422430138074.2
friedman_mse,best,1,92422430138074.2
poisson,best,1,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,random,10,92422430138074.2
poisson,random,1,92422430138074.2
squared_error,random,10000,97097550214786.73
absolute_error,best,10,88334329843394.9
squared_error,best,10,91979430823769.3
poisson,best,1,92422430138074.2
poisson,random,10,92422430138074.2
poisson,random,100,102654306348450.42
absolute_error,best,1000,88334329843394.9
squared_error,best,1,92422430138074.2
squared_error,random,10000,92422430138074.2
poisson,random,1,92422430138074.2
poisson,best,100,92422430138074.2
friedman_mse,random,1000,93327897762208.9
friedman_mse,best,100,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,best,10,92422430138074.2
friedman_mse,random,10000,92422430138074.2
squared_error,best,1,92422430138074.2
absolute_error,random,1000,88334329843394.9
squared_error,random,1,92422430138074.2
squared_error,best,1000,92422430138074.2
friedman_mse,best,1,92422430138074.2
poisson,random,10000,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,random,1,88334329843394.9
friedman_mse,best,1000,92422430138074.2
poisson,best,1,92422430138074.2
poisson,best,10000,92422430138074.2
squared_error,random,1000,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,best,100,88334329843394.9
poisson,best,10,92422430138074.2
poisson,best,1,92422430138074.2
friedman_mse,best,10000,92422430138074.2
absolute_error,best,10000,88334329843394.9
absolute_error,best,100,88334329843394.9
friedman_mse,best,1,92422430138074.2
squared_error,best,100,92422430138074.2
absolute_error,random,1000,88334329843394.9
absolute_error,best,10,88334329843394.9
poisson,random,1,92422430138074.2
poisson,random,100,92422430138074.2
friedman_mse,random,100,92554932170839.33
poisson,best,1,92422430138074.2
friedman_mse,best,10000,92422430138074.2
squared_error,random,10,92422430138074.2
friedman_mse,random,1000,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,best,1000,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,best,1000,88334329843394.9
friedman_mse,best,100,92422430138074.2
absolute_error,random,1,88334329843394.9
squared_error,random,1000,92422430138074.2
poisson,best,1,92422430138074.2
absolute_error,best,1000,88334329843394.9
absolute_error,best,1,88334329843394.9
poisson,best,1000,92422430138074.2
squared_error,random,100,92422430138074.2
friedman_mse,best,1,92422430138074.2
squared_error,best,10,92422430138074.2
absolute_error,best,100,88334329843394.9
absolute_error,best,1000,88334329843394.9
poisson,random,1,92422430138074.2
friedman_mse,best,1,92422430138074.2
poisson,best,10,92422430138074.2
friedman_mse,random,10000,92422430138074.2
squared_error,random,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
friedman_mse,random,10,92422430138074.2
poisson,random,1,92422430138074.2
poisson,random,1,95089014335071.36
poisson,random,1000,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,best,100,88783553799055.95
absolute_error,best,10000,88334329843394.9
friedman_mse,best,10000,92422430138074.2
absolute_error,random,1000,88334329843394.9
poisson,best,10,92422430138074.2
friedman_mse,random,100,92422430138074.2
poisson,random,1,95089014335071.36
poisson,random,1000,92422430138074.2
friedman_mse,random,100,92422430138074.2
squared_error,best,1,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,1,92422430138074.2
poisson,random,10,92422430138074.2
absolute_error,random,1000,88334329843394.9
squared_error,best,1000,92422430138074.2
friedman_mse,random,10,91842939503325.45
friedman_mse,random,100,59972319852881.03
squared_error,best,1000,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,random,1000,88334329843394.9
friedman_mse,best,1000,92422430138074.2
friedman_mse,best,100,92422430138074.2
squared_error,random,10,92422430138074.2
friedman_mse,random,10000,92422430138074.2
friedman_mse,random,1,92422430138074.2
poisson,random,10000,92422430138074.2
absolute_error,best,10000,88334329843394.9
absolute_error,best,1,88334329843394.9
squared_error,random,10,92422430138074.2
absolute_error,best,1000,88334329843394.9
absolute_error,best,1000,88334329843394.9
squared_error,random,100,92422430138074.2
poisson,random,1000,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,best,10000,92422430138074.2
absolute_error,random,10,88334329843394.9
friedman_mse,best,10000,92422430138074.2
poisson,random,10000,92422430138074.2
squared_error,best,10,92422430138074.2
friedman_mse,random,1000,93295756990623.55
friedman_mse,best,10,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,random,1,92422430138074.2
poisson,random,100,92422430138074.2
friedman_mse,best,100,92422430138074.2
friedman_mse,best,10000,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,random,1,92422430138074.2
poisson,best,1,92422430138074.2
absolute_error,random,1,88334329843394.9
friedman_mse,random,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,best,10,88334329843394.9
friedman_mse,best,1,92498452443421.28
squared_error,best,10,92422430138074.2
absolute_error,random,100,88334329843394.9
poisson,best,1,92422430138074.2
friedman_mse,random,1,92422430138074.2
absolute_error,best,100,57251684805619.96
absolute_error,best,10,88334329843394.9
squared_error,best,10000,92422430138074.2
poisson,random,1,92422430138074.2
friedman_mse,best,100,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,10,92422430138074.2
absolute_error,random,10000,88334329843394.9
poisson,best,1,92422430138074.2
squared_error,best,1000,92422430138074.2
absolute_error,random,1000,88334329843394.9
squared_error,best,1000,92422430138074.2
poisson,random,100,92422430138074.2
poisson,best,10,92422430138074.2
absolute_error,random,10000,88334329843394.9
friedman_mse,random,1000,92422430138074.2
absolute_error,best,100,92234942317509.55
absolute_error,best,100,88334329843394.9
squared_error,random,1,95089014335071.36
poisson,random,1000,92422430138074.2
squared_error,random,10000,92422430138074.2
absolute_error,best,1,88334329843394.9
poisson,best,1000,92422430138074.2
poisson,best,100,92422430138074.2
absolute_error,random,100,88334329843394.9
absolute_error,random,100,88334329843394.9
squared_error,random,10000,92422430138074.2
squared_error,best,1000,92650669109436.9
absolute_error,best,1,88334329843394.9
poisson,random,100,95079679141175.67
squared_error,random,1,92422430138074.2
poisson,best,1000,92422430138074.2
poisson,random,10,92422430138074.2
absolute_error,best,1000,88334329843394.9
squared_error,random,100,92422430138074.2
absolute_error,best,10,88334329843394.9
poisson,random,10000,95079679141175.67
poisson,random,100,92422430138074.2
absolute_error,best,1,88334329843394.9
squared_error,best,1000,92422430138074.2
absolute_error,best,100,88334329843394.9
friedman_mse,random,10,92422430138074.2
squared_error,best,10,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,best,10000,92422430138074.2
poisson,best,1000,92422430138074.2
poisson,random,10000,92422430138074.2
friedman_mse,random,100,92422430138074.2
friedman_mse,random,100,92422430138074.2
squared_error,best,1000,92422430138074.2
poisson,best,1,92422430138074.2
friedman_mse,best,100,92422430138074.2
poisson,random,1000,92422430138074.2
poisson,random,10,92422430138074.2
squared_error,random,10000,92422430138074.2
squared_error,best,1,92422430138074.2
poisson,random,100,92422430138074.2
squared_error,best,1000,94808357838765.23
poisson,random,10000,92422430138074.2
poisson,best,100,92422430138074.2
friedman_mse,random,1,92422430138074.2
friedman_mse,random,10000,92422430138074.2
friedman_mse,best,10000,92422430138074.2
absolute_error,random,10,88334329843394.9
absolute_error,random,10,88334329843394.9
poisson,best,1,92422430138074.2
squared_error,random,10,92422430138074.2
poisson,best,100,92422430138074.2
squared_error,random,10000,92422430138074.2
friedman_mse,best,10000,92422430138074.2
absolute_error,random,10,88334329843394.9
friedman_mse,best,10,92422430138074.2
poisson,random,1,95089014335071.36
poisson,random,10000,92422430138074.2
squared_error,best,100,92422430138074.2
poisson,random,1000,95491872890663.06
poisson,random,10000,81466007295635.39
squared_error,best,1000,92422430138074.2
squared_error,random,10000,92422430138074.2
absolute_error,random,100,88334329843394.9
squared_error,random,100,92422430138074.2
poisson,best,10000,92422430138074.2
friedman_mse,random,10,92422430138074.2
friedman_mse,best,100,92422430138074.2
friedman_mse,random,10,92422430138074.2
absolute_error,random,100,88334329843394.9
friedman_mse,best,10,85379048332653.0
absolute_error,random,10,88334329843394.9
absolute_error,best,10000,88334329843394.9
friedman_mse,random,10000,91176537403287.05
squared_error,best,1,92422430138074.2
squared_error,best,1,92030519035161.52
friedman_mse,random,100,92422430138074.2
absolute_error,best,1000,88334329843394.9
poisson,random,10,95089014335071.36
absolute_error,random,1000,88334329843394.9
squared_error,random,10000,92422430138074.2
friedman_mse,best,1000,92422430138074.2
squared_error,random,10,97717261278897.55
absolute_error,best,1,88334329843394.9
poisson,random,1000,92422430138074.2
friedman_mse,random,1,92422430138074.2
friedman_mse,random,10,92422430138074.2
squared_error,best,100,92422430138074.2
squared_error,best,10,92422430138074.2
poisson,best,1,92422430138074.2
friedman_mse,best,10,92422430138074.2
friedman_mse,best,10,92422430138074.2
poisson,best,100,92422430138074.2
poisson,random,100,92422430138074.2
absolute_error,best,1,88334329843394.9
poisson,random,100,92422430138074.2
friedman_mse,best,1,92422430138074.2
absolute_error,random,10,88334329843394.9
friedman_mse,best,10,92422430138074.2
absolute_error,best,1,88334329843394.9
friedman_mse,random,100,92422430138074.2
squared_error,random,1,92422430138074.2
poisson,best,10,92422430138074.2
squared_error,best,1000,92422430138074.2
squared_error,random,100,92422430138074.2
friedman_mse,random,1000,92422430138074.2
friedman_mse,best,100,92422430138074.2
squared_error,random,10,92422430138074.2
squared_error,best,100,92422430138074.2
absolute_error,best,100,88334329843394.9
poisson,best,10,92422430138074.2
absolute_error,random,100,88334329843394.9
friedman_mse,random,10000,93327897762208.9
squared_error,best,1,92422430138074.2
friedman_mse,best,1,92498452443421.28
squared_error,random,1,92422430138074.2
absolute_error,best,100,88334329843394.9
absolute_error,best,1000,88334329843394.9
absolute_error,random,1,88334329843394.9
poisson,best,10,92422430138074.2
absolute_error,best,10,88334329843394.9
friedman_mse,best,100,92422430138074.2
poisson,random,10,92422430138074.2
